open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1767227880000,866.36569242,866.61890368,866.36432158,866.58000000,0,1767227939999,0,60,0,0,0
1767227940000,866.58000000,866.58000000,866.56000000,866.56000000,0,1767227999999,0,60,0,0,0
1767228000000,866.56000000,866.61134145,866.51000000,866.60686682,0,1767228059999,0,60,0,0,0
1767228060000,866.65603685,866.81000000,866.65603685,866.80412064,0,1767228119999,0,60,0,0,0
1767228120000,866.80809363,866.81000000,866.79388951,866.81000000,0,1767228179999,0,60,0,0,0
1767228180000,866.81000000,866.81000000,866.40646935,866.40646935,0,1767228239999,0,60,0,0,0
1767228240000,866.34000000,866.35884357,866.27484617,866.35884357,0,1767228299999,0,60,0,0,0
1767228300000,866.35884357,866.46000000,866.24000000,866.24267972,0,1767228359999,0,60,0,0,0
1767228360000,866.23404987,866.26399540,866.12626943,866.13262019,0,1767228419999,0,60,0,0,0
1767228420000,866.13262019,866.17000000,866.08779550,866.09416705,0,1767228479999,0,60,0,0,0
1767228480000,866.09416705,866.39546994,866.08000000,866.38916915,0,1767228539999,0,60,0,0,0
1767228540000,866.38916915,866.57000000,866.38094997,866.57000000,0,1767228599999,0,60,0,0,0
1767228600000,866.57000000,866.70000000,866.37108277,866.39215475,0,1767228659999,0,60,0,0,0
1767228660000,866.39215475,866.49000000,866.39215475,866.47000000,0,1767228719999,0,60,0,0,0
1767228720000,866.48000000,866.68000000,866.48000000,866.67000000,0,1767228779999,0,60,0,0,0
1767228780000,866.67000000,866.68000000,866.38838586,866.41339644,0,1767228839999,0,60,0,0,0
1767228840000,866.41928660,866.42419105,866.27651314,866.29003003,0,1767228899999,0,60,0,0,0
1767228900000,866.29715217,866.76000000,866.28431511,866.60000000,0,1767228959999,0,60,0,0,0
1767228960000,866.60000000,866.81106227,866.60000000,866.80485727,0,1767229019999,0,60,0,0,0
1767229020000,866.81000000,866.94000000,866.81000000,866.94000000,0,1767229079999,0,60,0,0,0
1767229080000,866.94000000,866.98643976,866.92478674,866.98178173,0,1767229139999,0,60,0,0,0
1767229140000,866.98178173,866.99000000,866.73000000,866.76000000,0,1767229199999,0,60,0,0,0
1767229200000,866.76000000,866.89000000,866.60000000,866.89000000,0,1767229259999,0,60,0,0,0
1767229260000,866.89000000,867,866.87939750,867,0,1767229319999,0,60,0,0,0
1767229320000,867,867.10000000,866.99000000,867.10000000,0,1767229379999,0,60,0,0,0
1767229380000,867.10000000,867.44411195,867.09000000,867.44342986,0,1767229439999,0,60,0,0,0
1767229440000,867.44342986,867.86000000,867.43904316,867.86000000,0,1767229499999,0,60,0,0,0
1767229500000,867.87356122,867.95950445,867.76000000,867.92000000,0,1767229559999,0,60,0,0,0
1767229560000,867.92000000,867.97902741,867.79000000,867.96772209,0,1767229619999,0,60,0,0,0
1767229620000,867.96484739,868.63401405,867.95977861,868.63401405,0,1767229679999,0,60,0,0,0
1767229680000,868.62000000,868.85000000,868.62000000,868.85000000,0,1767229739999,0,60,0,0,0
1767229740000,868.82000000,869.42390458,868.79000000,869.36000000,0,1767229799999,0,60,0,0,0
1767229800000,869.33000000,870.36806137,869.20000000,870.36806137,0,1767229859999,0,60,0,0,0
1767229860000,870.66695709,871.49982290,869.66264715,869.80962371,0,1767229919999,0,60,0,0,0
1767229920000,869.82201707,869.82201707,869.45000000,869.72423958,0,1767229979999,0,60,0,0,0
1767229980000,869.72423958,869.83000000,869.58000000,869.71497379,0,1767230039999,0,60,0,0,0
1767230040000,869.71526040,869.84082044,869.70835042,869.84082044,0,1767230099999,0,60,0,0,0
1767230100000,869.89762644,870.24000000,869.89762644,870.23000000,0,1767230159999,0,60,0,0,0
1767230160000,870.24000000,870.59000000,870.24000000,870.38000000,0,1767230219999,0,60,0,0,0
1767230220000,870.38000000,870.47952057,870.30000000,870.30000000,0,1767230279999,0,60,0,0,0
1767230280000,870.18000000,870.70588282,870.03000000,870.70588282,0,1767230339999,0,60,0,0,0
1767230340000,870.73875953,870.93000000,870.48000000,870.48000000,0,1767230399999,0,60,0,0,0
1767230400000,870.49000000,870.49000000,869.43000000,869.74699596,0,1767230459999,0,60,0,0,0
1767230460000,869.77109370,870.02661784,869.68000000,869.91000000,0,1767230519999,0,60,0,0,0
1767230520000,869.91000000,870.28762651,869.91000000,870.28410923,0,1767230579999,0,60,0,0,0
1767230580000,870.28958868,870.29780786,870.24777949,870.25000000,0,1767230639999,0,60,0,0,0
1767230640000,870.24826040,870.37409882,870.08000000,870.08000000,0,1767230699999,0,60,0,0,0
1767230700000,870.07000000,870.08000000,869.60845291,869.73482847,0,1767230759999,0,60,0,0,0
1767230760000,869.73482847,869.75730043,869.52000000,869.53000000,0,1767230819999,0,60,0,0,0
1767230820000,869.52000000,869.64384306,869.52000000,869.53000000,0,1767230879999,0,60,0,0,0
1767230880000,869.52293967,869.53992892,869.38000000,869.38000000,0,1767230939999,0,60,0,0,0
1767230940000,869.38000000,869.60798712,869.38000000,869.60798712,0,1767230999999,0,60,0,0,0
1767231000000,869.60551071,869.78000000,869.55706449,869.78000000,0,1767231059999,0,60,0,0,0
1767231060000,869.78000000,869.97568808,869.78000000,869.94000000,0,1767231119999,0,60,0,0,0
1767231120000,869.95000000,870.17925650,869.95000000,870.04000000,0,1767231179999,0,60,0,0,0
1767231180000,870.05000000,870.05000000,869.94246330,869.95506754,0,1767231239999,0,60,0,0,0
1767231240000,869.95367525,869.95997613,869.86000000,869.94510181,0,1767231299999,0,60,0,0,0
1767231300000,869.94592315,869.95000000,869.87000000,869.88391577,0,1767231359999,0,60,0,0,0
1767231360000,869.88391577,870.05118639,869.88391577,870.05118639,0,1767231419999,0,60,0,0,0
1767231420000,870.05993043,870.16000000,869.11292469,869.11292469,0,1767231479999,0,60,0,0,0
1767231480000,869.11169255,869.55000000,868.94111478,869.54000000,0,1767231539999,0,60,0,0,0
1767231540000,869.59260299,869.95755838,869.59260299,869.95755838,0,1767231599999,0,60,0,0,0
1767231600000,869.95755838,870.12075719,869.95755838,870.12075719,0,1767231659999,0,60,0,0,0
1767231660000,870.12310093,871,870.12310093,871,0,1767231719999,0,60,0,0,0
1767231720000,871,871.02645403,870.93000000,870.98444460,0,1767231779999,0,60,0,0,0
1767231780000,870.98444460,870.98930219,870.64244535,870.67400241,0,1767231839999,0,60,0,0,0
1767231840000,870.67400241,870.94580025,870.60000000,870.94580025,0,1767231899999,0,60,0,0,0
1767231900000,870.94580025,871.01000000,870.78000000,870.78000000,0,1767231959999,0,60,0,0,0
1767231960000,870.81000000,870.97772303,870.81000000,870.97772303,0,1767232019999,0,60,0,0,0
1767232020000,870.98678255,871.73000000,870.98376885,871.42000000,0,1767232079999,0,60,0,0,0
1767232080000,871.40000000,871.42087376,870.84790123,871.00719918,0,1767232139999,0,60,0,0,0
1767232140000,871.00980394,871.03885001,870.72000000,870.73000000,0,1767232199999,0,60,0,0,0
1767232200000,870.72000000,870.80000000,870.72000000,870.79968769,0,1767232259999,0,60,0,0,0
1767232260000,870.79968769,870.80000000,870.56006699,870.58708007,0,1767232319999,0,60,0,0,0
1767232320000,870.58666939,870.67000000,870.58666939,870.65804477,0,1767232379999,0,60,0,0,0
1767232380000,870.54000000,870.68000000,870.53530584,870.68000000,0,1767232439999,0,60,0,0,0
1767232440000,870.68000000,871.42000000,870.67000000,871.41000000,0,1767232499999,0,60,0,0,0
1767232500000,871.42000000,873,871.42000000,872.66000000,0,1767232559999,0,60,0,0,0
1767232560000,872.65000000,873.56561471,872.65000000,873.52623134,0,1767232619999,0,60,0,0,0
1767232620000,873.54636648,873.72000000,873.17000000,873.17000000,0,1767232679999,0,60,0,0,0
1767232680000,873.18000000,873.24908199,872.51077263,873.22000000,0,1767232739999,0,60,0,0,0
1767232740000,873.22000000,873.84572542,873.22000000,873.42732815,0,1767232799999,0,60,0,0,0
1767232800000,873.42732815,873.87000000,873.24000000,873.25000000,0,1767232859999,0,60,0,0,0
1767232860000,873.18000000,873.80000000,873.17000000,873.73000000,0,1767232919999,0,60,0,0,0
1767232920000,873.73000000,874.28000000,873.72000000,874.27000000,0,1767232979999,0,60,0,0,0
1767232980000,874.27000000,874.48077397,874.08000000,874.12658201,0,1767233039999,0,60,0,0,0
1767233040000,874.09000000,874.20703686,873.88000000,874.09000000,0,1767233099999,0,60,0,0,0
1767233100000,874.09000000,874.65000000,874.08000000,874.53000000,0,1767233159999,0,60,0,0,0
1767233160000,874.53000000,874.53000000,874.25000000,874.53000000,0,1767233219999,0,60,0,0,0
1767233220000,874.52000000,874.93960157,874.52000000,874.73000000,0,1767233279999,0,60,0,0,0
1767233280000,874.73000000,874.74000000,874.28442473,874.30408500,0,1767233339999,0,60,0,0,0
1767233340000,874.30408500,874.31080547,874.10000000,874.12241317,0,1767233399999,0,60,0,0,0
1767233400000,874.12241317,874.23201565,873.64000000,873.65000000,0,1767233459999,0,60,0,0,0
1767233460000,873.64000000,873.95000000,873.58000000,873.59000000,0,1767233519999,0,60,0,0,0
1767233520000,873.59000000,873.60000000,872.89000000,872.91271922,0,1767233579999,0,60,0,0,0
1767233580000,872.91271922,873.04280459,872.65000000,872.67951559,0,1767233639999,0,60,0,0,0
1767233640000,872.67910484,872.99000000,872.66046030,872.99000000,0,1767233699999,0,60,0,0,0
1767233700000,873,873.10229101,872.34000000,872.67309468,0,1767233759999,0,60,0,0,0
1767233760000,872.67926009,873.07243118,872.67926009,873.03335209,0,1767233819999,0,60,0,0,0
1767233820000,873.03335209,873.21000000,873.03000000,873.08000000,0,1767233879999,0,60,0,0,0
1767233880000,873.07000000,873.22598370,872.82000000,873.06041087,0,1767233939999,0,60,0,0,0
1767233940000,873.04397104,873.08045875,872.80000000,872.82000000,0,1767233999999,0,60,0,0,0
1767234000000,872.92000000,873.10000000,872.88880019,873.01493953,0,1767234059999,0,60,0,0,0
1767234060000,873.01000000,873.02000000,872.54221222,872.54594189,0,1767234119999,0,60,0,0,0
1767234120000,872.54594189,872.90000000,872.53936655,872.84797595,0,1767234179999,0,60,0,0,0
1767234180000,872.84592218,872.87315602,872.72000000,872.73000000,0,1767234239999,0,60,0,0,0
1767234240000,872.73000000,872.73000000,872.70930875,872.72000000,0,1767234299999,0,60,0,0,0
1767234300000,872.72000000,872.72742736,872.36884088,872.42000000,0,1767234359999,0,60,0,0,0
1767234360000,872.42000000,872.45000000,872.42000000,872.42791110,0,1767234419999,0,60,0,0,0
1767234420000,872.43201957,872.44000000,871.72694294,872.08275022,0,1767234479999,0,60,0,0,0
1767234480000,872.09713480,872.49000000,871.96000000,872.47215558,0,1767234539999,0,60,0,0,0
1767234540000,872.47215558,872.49000000,872.27000000,872.41417774,0,1767234599999,0,60,0,0,0
1767234600000,872.42000000,872.69563851,872.28963062,872.29585321,0,1767234659999,0,60,0,0,0
1767234660000,872.29626397,872.35632575,872.10000000,872.18255984,0,1767234719999,0,60,0,0,0
1767234720000,872.18255984,872.66920905,872.18255984,872.64501148,0,1767234779999,0,60,0,0,0
1767234780000,872.64501148,873.33008616,872.64501148,873.28000000,0,1767234839999,0,60,0,0,0
1767234840000,873.28000000,873.28000000,872.39000000,872.39000000,0,1767234899999,0,60,0,0,0
1767234900000,872.39000000,872.70374268,872.37422448,872.43000000,0,1767234959999,0,60,0,0,0
1767234960000,872.44000000,872.44000000,871.82000000,871.92492726,0,1767235019999,0,60,0,0,0
1767235020000,871.81000000,871.81000000,871.46166494,871.46425651,0,1767235079999,0,60,0,0,0
1767235080000,871.46672078,871.93432041,871.46672078,871.93226685,0,1767235139999,0,60,0,0,0
1767235140000,871.93226685,872.26000000,871.93226685,872.15000000,0,1767235199999,0,60,0,0,0
1767235200000,872.15000000,872.50594951,872.14000000,872.49000000,0,1767235259999,0,60,0,0,0
1767235260000,872.48000000,872.49000000,871.82899682,871.86065150,0,1767235319999,0,60,0,0,0
1767235320000,871.86000000,871.86000000,871.72774969,871.73379629,0,1767235379999,0,60,0,0,0
1767235380000,871.73000000,871.73525738,871.26376857,871.34591479,0,1767235439999,0,60,0,0,0
1767235440000,871.34591479,871.53887677,871.34573856,871.52293157,0,1767235499999,0,60,0,0,0
1767235500000,871.52815604,871.74989565,871.52815604,871.56000000,0,1767235559999,0,60,0,0,0
1767235560000,871.56000000,871.68000000,871.44000000,871.68000000,0,1767235619999,0,60,0,0,0
1767235620000,871.67000000,871.73040136,871.55000000,871.73040136,0,1767235679999,0,60,0,0,0
1767235680000,871.73040136,871.98813178,871.64000000,871.64000000,0,1767235739999,0,60,0,0,0
1767235740000,871.64000000,871.64000000,871.38000000,871.38529499,0,1767235799999,0,60,0,0,0
1767235800000,871.38529499,871.64000000,871.34282824,871.42000000,0,1767235859999,0,60,0,0,0
1767235860000,871.42000000,871.55020998,871.41000000,871.45000000,0,1767235919999,0,60,0,0,0
1767235920000,871.45000000,871.45000000,871.19395689,871.31420179,0,1767235979999,0,60,0,0,0
1767235980000,871.31420179,871.43824698,871.29000000,871.31000000,0,1767236039999,0,60,0,0,0
1767236040000,871.31000000,872.24000000,871.30000000,872.24000000,0,1767236099999,0,60,0,0,0
1767236100000,872.24000000,872.57783030,872.04000000,872.13000000,0,1767236159999,0,60,0,0,0
1767236160000,872.15000000,872.62000000,872.15000000,872.33169133,0,1767236219999,0,60,0,0,0
1767236220000,872.33169133,872.49000000,872.30234074,872.42302927,0,1767236279999,0,60,0,0,0
1767236280000,872.47083687,872.51064551,872.19652968,872.20426638,0,1767236339999,0,60,0,0,0
1767236340000,872.01000000,872.23000000,872,872.11000000,0,1767236399999,0,60,0,0,0
1767236400000,872.11000000,872.70000000,872.10000000,872.70000000,0,1767236459999,0,60,0,0,0
1767236460000,872.70000000,872.70096540,872.29392080,872.70096540,0,1767236519999,0,60,0,0,0
1767236520000,872.69548594,873.17000000,872.69548594,873.17000000,0,1767236579999,0,60,0,0,0
1767236580000,873.17000000,873.75867816,873.02000000,873.75867816,0,1767236639999,0,60,0,0,0
1767236640000,873.81593696,873.81593696,873.34000000,873.37992143,0,1767236699999,0,60,0,0,0
1767236700000,873.39882326,873.44721131,873.24000000,873.37000000,0,1767236759999,0,60,0,0,0
1767236760000,873.38000000,873.52000000,873.33000000,873.44000000,0,1767236819999,0,60,0,0,0
1767236820000,873.44000000,873.70000000,873.24305369,873.25877890,0,1767236879999,0,60,0,0,0
1767236880000,873.25960395,873.25960395,872.88000000,872.92000000,0,1767236939999,0,60,0,0,0
1767236940000,872.91000000,873.52000000,872.91000000,873.45000000,0,1767236999999,0,60,0,0,0
1767237000000,873.45000000,873.70000000,873.43450169,873.69000000,0,1767237059999,0,60,0,0,0
1767237060000,873.69000000,873.74000000,873.18000000,873.18000000,0,1767237119999,0,60,0,0,0
1767237120000,873.17000000,873.18000000,873,873.03850532,0,1767237179999,0,60,0,0,0
1767237180000,873.03861459,873.45000000,873.03861459,873.41000000,0,1767237239999,0,60,0,0,0
1767237240000,873.41000000,873.41000000,873.13308695,873.19955839,0,1767237299999,0,60,0,0,0
1767237300000,873.19613250,873.27000000,873.06662454,873.27000000,0,1767237359999,0,60,0,0,0
1767237360000,873.26000000,873.34000000,873.15000000,873.34000000,0,1767237419999,0,60,0,0,0
1767237420000,873.34000000,873.43593561,873.26000000,873.32000000,0,1767237479999,0,60,0,0,0
1767237480000,873.32000000,873.37619972,873.18000000,873.37619972,0,1767237539999,0,60,0,0,0
1767237540000,873.39000000,873.43536254,873.27000000,873.43536254,0,1767237599999,0,60,0,0,0
1767237600000,873.43618396,873.52903885,873.36000000,873.37859385,0,1767237659999,0,60,0,0,0
1767237660000,873.37645686,873.38193631,872.83233942,872.83388368,0,1767237719999,0,60,0,0,0
1767237720000,872.83388368,872.83388368,872.60000000,872.60000000,0,1767237779999,0,60,0,0,0
1767237780000,872.60000000,872.63000000,872.38000000,872.41710511,0,1767237839999,0,60,0,0,0
1767237840000,872.41710511,872.41710511,871.88000000,872.10643007,0,1767237899999,0,60,0,0,0
1767237900000,872.10643007,872.14331413,871.66000000,871.68000000,0,1767237959999,0,60,0,0,0
1767237960000,871.71326585,871.97481864,871.13422644,871.46777161,0,1767238019999,0,60,0,0,0
1767238020000,871.46777161,871.49000000,871.10000000,871.10000000,0,1767238079999,0,60,0,0,0
1767238080000,871.08000000,871.17269881,871.01000000,871.16721936,0,1767238139999,0,60,0,0,0
1767238140000,871.17269881,871.22096947,870.73000000,870.74000000,0,1767238199999,0,60,0,0,0
1767238200000,870.74403309,870.87000000,870.71000000,870.79000000,0,1767238259999,0,60,0,0,0
1767238260000,870.79000000,870.79000000,869.62000000,869.68843315,0,1767238319999,0,60,0,0,0
1767238320000,869.68843315,869.93187974,869.51000000,869.64731402,0,1767238379999,0,60,0,0,0
1767238380000,869.65626515,869.92893219,869.57000000,869.60090866,0,1767238439999,0,60,0,0,0
1767238440000,869.60090866,869.80670193,869.60090866,869.70000000,0,1767238499999,0,60,0,0,0
1767238500000,869.69000000,869.88000000,869.55000000,869.58705647,0,1767238559999,0,60,0,0,0
1767238560000,869.60945126,869.62964902,869.38000000,869.55721511,0,1767238619999,0,60,0,0,0
1767238620000,869.55721511,869.56000000,869.36000000,869.54381981,0,1767238679999,0,60,0,0,0
1767238680000,869.59929556,869.78000000,869.51712565,869.51712565,0,1767238739999,0,60,0,0,0
1767238740000,869.52646643,869.77327277,869.52646643,869.65000000,0,1767238799999,0,60,0,0,0
1767238800000,869.65000000,869.75017794,869.18000000,869.20818351,0,1767238859999,0,60,0,0,0
1767238860000,869.22667522,869.73835552,869.21660921,869.73835552,0,1767238919999,0,60,0,0,0
1767238920000,869.74872224,869.83000000,869.73954416,869.82475796,0,1767238979999,0,60,0,0,0
1767238980000,869.82000000,869.92428271,869.82000000,869.92428271,0,1767239039999,0,60,0,0,0
1767239040000,869.92469342,870.02000000,869.82000000,869.84000000,0,1767239099999,0,60,0,0,0
1767239100000,869.84000000,870,869.84000000,869.86840138,0,1767239159999,0,60,0,0,0
1767239160000,869.86840138,869.86840138,869.67260015,869.78000000,0,1767239219999,0,60,0,0,0
1767239220000,869.77000000,870.03000000,869.77000000,869.91000000,0,1767239279999,0,60,0,0,0
1767239280000,869.88000000,869.91000000,869.65195299,869.66358786,0,1767239339999,0,60,0,0,0
1767239340000,869.66906732,869.71806146,869.66384925,869.70902367,0,1767239399999,0,60,0,0,0
1767239400000,869.71450312,869.73000000,869.69952131,869.73000000,0,1767239459999,0,60,0,0,0
1767239460000,869.73000000,869.73621378,869.68750899,869.73621378,0,1767239519999,0,60,0,0,0
1767239520000,869.73263967,869.73926105,869.57000000,869.61144753,0,1767239579999,0,60,0,0,0
1767239580000,869.58000000,869.58000000,869.22477087,869.28386497,0,1767239639999,0,60,0,0,0
1767239640000,869.28084954,869.49901631,869.28084954,869.49353686,0,1767239699999,0,60,0,0,0
1767239700000,869.50000000,869.50000000,869.43000000,869.44000000,0,1767239759999,0,60,0,0,0
1767239760000,869.45052507,869.74132324,869.45052507,869.59000000,0,1767239819999,0,60,0,0,0
1767239820000,869.59000000,869.59000000,869.41000000,869.42000000,0,1767239879999,0,60,0,0,0
1767239880000,869.44035703,869.58151145,869.43900975,869.58151145,0,1767239939999,0,60,0,0,0
1767239940000,869.58151145,869.58699090,869.46000000,869.55000000,0,1767239999999,0,60,0,0,0
1767240000000,869.56000000,869.74000000,869.46000000,869.51311069,0,1767240059999,0,60,0,0,0
1767240060000,869.51969942,869.55000000,869.48000000,869.53702735,0,1767240119999,0,60,0,0,0
1767240120000,869.53702735,869.55000000,869.53138784,869.55000000,0,1767240179999,0,60,0,0,0
1767240180000,869.54000000,869.55000000,869.40000000,869.52550459,0,1767240239999,0,60,0,0,0
1767240240000,869.52744614,869.52744614,869.02652224,869.30000000,0,1767240299999,0,60,0,0,0
1767240300000,869.30000000,869.53105136,869.30000000,869.49000000,0,1767240359999,0,60,0,0,0
1767240360000,869.49000000,869.55000000,869.49000000,869.54351064,0,1767240419999,0,60,0,0,0
1767240420000,869.54461532,869.54886276,868.93388991,869.03946879,0,1767240479999,0,60,0,0,0
1767240480000,869.03398933,869.04000000,868.52000000,868.54013031,0,1767240539999,0,60,0,0,0
1767240540000,868.56670623,868.61966767,868.20000000,868.26000000,0,1767240599999,0,60,0,0,0
1767240600000,868.26000000,868.63607810,868.18000000,868.63607810,0,1767240659999,0,60,0,0,0
1767240660000,868.63607810,868.87758974,868.63525676,868.75000000,0,1767240719999,0,60,0,0,0
1767240720000,868.74000000,868.75000000,868.42282885,868.47000000,0,1767240779999,0,60,0,0,0
1767240780000,868.46000000,868.48068360,868.31000000,868.36616523,0,1767240839999,0,60,0,0,0
1767240840000,868.36616523,868.41851213,868.13000000,868.20351174,0,1767240899999,0,60,0,0,0
1767240900000,868.20351174,868.40000000,868.20351174,868.32236851,0,1767240959999,0,60,0,0,0
1767240960000,868.32236851,868.32900000,868.03000000,868.14267652,0,1767241019999,0,60,0,0,0
1767241020000,868.14596935,868.14596935,867.68383239,868.09000000,0,1767241079999,0,60,0,0,0
1767241080000,868.09000000,868.09000000,867.81018854,867.81301110,0,1767241139999,0,60,0,0,0
1767241140000,867.81301110,867.81301110,867.47000000,867.57000000,0,1767241199999,0,60,0,0,0
1767241200000,867.57000000,867.79000000,867.57000000,867.79000000,0,1767241259999,0,60,0,0,0
1767241260000,867.78807795,867.88000000,867.40000000,867.42425064,0,1767241319999,0,60,0,0,0
1767241320000,867.42425064,867.50081933,867.40350244,867.49533988,0,1767241379999,0,60,0,0,0
1767241380000,867.50703793,867.51000000,867.35480247,867.35873863,0,1767241439999,0,60,0,0,0
1767241440000,867.35325918,867.62000000,867.30000000,867.44000000,0,1767241499999,0,60,0,0,0
1767241500000,867.43000000,867.44000000,867.13000000,867.29927859,0,1767241559999,0,60,0,0,0
1767241560000,867.33578377,868,867.33030432,867.95000000,0,1767241619999,0,60,0,0,0
1767241620000,867.95000000,867.96000000,867.67000000,867.68000000,0,1767241679999,0,60,0,0,0
1767241680000,867.68000000,867.68000000,867.18000000,867.22819484,0,1767241739999,0,60,0,0,0
1767241740000,867.21848714,867.27378512,867.11000000,867.24000000,0,1767241799999,0,60,0,0,0
1767241800000,867.24000000,867.73503846,867.22061157,867.73503846,0,1767241859999,0,60,0,0,0
1767241860000,867.62000000,867.63000000,867.15447097,867.20953785,0,1767241919999,0,60,0,0,0
1767241920000,867.21924383,867.22323033,866.97412844,867.00372560,0,1767241979999,0,60,0,0,0
1767241980000,867.01030094,867.10000000,866.97000000,866.97000000,0,1767242039999,0,60,0,0,0
1767242040000,866.97000000,866.98000000,866.69568627,866.69609694,0,1767242099999,0,60,0,0,0
1767242100000,866.69501868,867.12000000,866.68364911,866.95000000,0,1767242159999,0,60,0,0,0
1767242160000,866.92000000,866.92000000,866.70000000,866.70000000,0,1767242219999,0,60,0,0,0
1767242220000,866.70000000,866.74210009,866.69233060,866.73681624,0,1767242279999,0,60,0,0,0
1767242280000,866.74000000,866.74608060,866.39903760,866.44000000,0,1767242339999,0,60,0,0,0
1767242340000,866.43000000,866.44000000,866.14305169,866.18296689,0,1767242399999,0,60,0,0,0
1767242400000,866.18296689,866.56000000,866.13000000,866.55000000,0,1767242459999,0,60,0,0,0
1767242460000,866.55000000,866.62000000,866.42000000,866.42000000,0,1767242519999,0,60,0,0,0
1767242520000,866.42917340,866.48635896,866.07000000,866.07000000,0,1767242579999,0,60,0,0,0
1767242580000,866.07000000,866.07000000,865.57000000,865.80000000,0,1767242639999,0,60,0,0,0
1767242640000,865.80000000,865.81000000,865.44498513,865.50000000,0,1767242699999,0,60,0,0,0
1767242700000,865.50000000,865.53000000,864.34773074,864.56000000,0,1767242759999,0,60,0,0,0
1767242760000,864.53000000,864.76337510,864.51023404,864.75143909,0,1767242819999,0,60,0,0,0
1767242820000,864.54000000,864.83000000,864.52000000,864.62622826,0,1767242879999,0,60,0,0,0
1767242880000,864.61951679,864.64537692,864.52000000,864.64537692,0,1767242939999,0,60,0,0,0
1767242940000,864.63907613,864.68000000,864.39000000,864.44000000,0,1767242999999,0,60,0,0,0
