open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1767231960000,87852.89639655,87859.50000000,87841.20000000,87859.50000000,0,1767232019999,0,60,0,0,0
1767232020000,87859.50000000,87889.40000000,87859.50000000,87888.16765000,0,1767232079999,0,60,0,0,0
1767232080000,87888.16765000,87913.40000000,87885.04539655,87887.03846884,0,1767232139999,0,60,0,0,0
1767232140000,87887.03846884,87887.03846884,87877.54386957,87877.54386957,0,1767232199999,0,60,0,0,0
1767232200000,87876.86250375,87877.12685157,87875.40000000,87875.63618116,0,1767232259999,0,60,0,0,0
1767232260000,87875.63618116,87878.90000000,87875.56531159,87878.83326087,0,1767232319999,0,60,0,0,0
1767232320000,87878.90000000,87899.60000000,87878.83927536,87899.50000000,0,1767232379999,0,60,0,0,0
1767232380000,87899.60000000,87941.20000000,87899.60000000,87941.20000000,0,1767232439999,0,60,0,0,0
1767232440000,87937.92689130,87976.10000000,87935.81464493,87973.95418841,0,1767232499999,0,60,0,0,0
1767232500000,87973.21940580,87973.33589130,87963.69564493,87970.10000000,0,1767232559999,0,60,0,0,0
1767232560000,87970.20000000,87981.96468116,87970.10000000,87981.85334783,0,1767232619999,0,60,0,0,0
1767232620000,87981.85986957,87985.21065217,87937.03185507,87937.03185507,0,1767232679999,0,60,0,0,0
1767232680000,87936.18033333,87946.20000000,87925.17647826,87925.17647826,0,1767232739999,0,60,0,0,0
1767232740000,87924.70000000,87929.50000000,87917.77297826,87917.77297826,0,1767232799999,0,60,0,0,0
1767232800000,87917.77297826,87919.90000000,87872.23623913,87875.40000000,0,1767232859999,0,60,0,0,0
1767232860000,87874.85574213,87874.85574213,87869.40000000,87872.30000000,0,1767232919999,0,60,0,0,0
1767232920000,87872.30000000,87880.40725362,87872.30000000,87879.93160145,0,1767232979999,0,60,0,0,0
1767232980000,87879.93160145,87888.00721739,87879.85500725,87887.57273188,0,1767233039999,0,60,0,0,0
1767233040000,87887.56838406,87925.07249275,87887.54613043,87925.07249275,0,1767233099999,0,60,0,0,0
1767233100000,87925.97939855,87963.80000000,87925.97287681,87963.80000000,0,1767233159999,0,60,0,0,0
1767233160000,87963.90000000,87967.02847826,87963.90000000,87965.36160870,0,1767233219999,0,60,0,0,0
1767233220000,87965.36160870,87988.80000000,87965.10483508,87987.93623913,0,1767233279999,0,60,0,0,0
1767233280000,87986.06113043,87986.06113043,87966.60000000,87966.60000000,0,1767233339999,0,60,0,0,0
1767233340000,87966.60000000,87996.90000000,87966.60000000,87996.80000000,0,1767233399999,0,60,0,0,0
1767233400000,87996.80000000,87998.14496377,87986.85052174,87986.86508696,0,1767233459999,0,60,0,0,0
1767233460000,87986.86073913,87986.86073913,87974.90000000,87975,0,1767233519999,0,60,0,0,0
1767233520000,87975,87975,87950.10072464,87954.30000000,0,1767233579999,0,60,0,0,0
1767233580000,87954.20000000,87954.62926612,87954.20000000,87954.30000000,0,1767233639999,0,60,0,0,0
1767233640000,87954.20000000,87963.10000000,87954.20000000,87963.10000000,0,1767233699999,0,60,0,0,0
1767233700000,87963.10000000,87968.30000000,87960.34716379,87967.80000000,0,1767233759999,0,60,0,0,0
1767233760000,87974.80000000,88024,87974.80000000,88004.80000000,0,1767233819999,0,60,0,0,0
1767233820000,88004.70000000,88065,88004.70000000,88065,0,1767233879999,0,60,0,0,0
1767233880000,88064.90000000,88065,88017.78013768,88017.78013768,0,1767233939999,0,60,0,0,0
1767233940000,88017.77578986,88018.03948551,87967.30000000,87967.40000000,0,1767233999999,0,60,0,0,0
1767234000000,87967.30000000,87998.30000000,87967.30000000,87990.52792029,0,1767234059999,0,60,0,0,0
1767234060000,87990.14950725,87990.14950725,87933.80000000,87933.80000000,0,1767234119999,0,60,0,0,0
1767234120000,87933.80000000,87960.30000000,87933.80000000,87960.30000000,0,1767234179999,0,60,0,0,0
1767234180000,87960.30000000,87961.80000000,87937.40000000,87937.40000000,0,1767234239999,0,60,0,0,0
1767234240000,87937.40000000,87937.51267391,87934.30000000,87934.30000000,0,1767234299999,0,60,0,0,0
1767234300000,87934.40000000,87934.40000000,87919.95945277,87919.95945277,0,1767234359999,0,60,0,0,0
1767234360000,87919.26184408,87926.20000000,87918.59754348,87926.20000000,0,1767234419999,0,60,0,0,0
1767234420000,87926.16197500,87926.20000000,87906.91203448,87906.91203448,0,1767234479999,0,60,0,0,0
1767234480000,87906.91703448,87928.06527500,87906.89703448,87926.43221667,0,1767234539999,0,60,0,0,0
1767234540000,87926.43221667,87926.43221667,87925.50000000,87926.02407500,0,1767234599999,0,60,0,0,0
1767234600000,87925.96177500,87935.10000000,87918.28214674,87923.10000000,0,1767234659999,0,60,0,0,0
1767234660000,87923.20000000,87940.30000000,87923.20000000,87940.30000000,0,1767234719999,0,60,0,0,0
1767234720000,87940.30000000,88001.50000000,87940.20000000,88001.50000000,0,1767234779999,0,60,0,0,0
1767234780000,88001.50000000,88029.10000000,88001.50000000,88024.61177536,0,1767234839999,0,60,0,0,0
1767234840000,88024.46394928,88024.46394928,87954.72538406,87954.72538406,0,1767234899999,0,60,0,0,0
1767234900000,87955.70000000,87970.04676912,87939.30000000,87939.30000000,0,1767234959999,0,60,0,0,0
1767234960000,87939.40000000,87939.40000000,87919.50000000,87926.80000000,0,1767235019999,0,60,0,0,0
1767235020000,87926.90000000,87926.90000000,87914.00487256,87914.40108696,0,1767235079999,0,60,0,0,0
1767235080000,87916.25913043,87934.50000000,87916.25913043,87934.50000000,0,1767235139999,0,60,0,0,0
1767235140000,87934.50000000,87966,87934.50000000,87964.64076812,0,1767235199999,0,60,0,0,0
1767235200000,87964.63424638,87977,87964.63424638,87973.77630435,0,1767235259999,0,60,0,0,0
1767235260000,87973.77630435,87973.77630435,87936.58603623,87936.58603623,0,1767235319999,0,60,0,0,0
1767235320000,87936.47516667,87936.47516667,87930,87930,0,1767235379999,0,60,0,0,0
1767235380000,87930.02070465,87930.10000000,87916.40000000,87916.40000000,0,1767235439999,0,60,0,0,0
1767235440000,87916.40000000,87928.30000000,87915,87928.30000000,0,1767235499999,0,60,0,0,0
1767235500000,87928.40000000,87938.40000000,87917.81005797,87917.81005797,0,1767235559999,0,60,0,0,0
1767235560000,87916.77247376,87924.30000000,87911.90000000,87924.20000000,0,1767235619999,0,60,0,0,0
1767235620000,87924.20000000,87935.20000000,87924.20000000,87935.10000000,0,1767235679999,0,60,0,0,0
1767235680000,87935.20000000,87935.62661169,87930.81465217,87930.81465217,0,1767235739999,0,60,0,0,0
1767235740000,87928.45237681,87928.46324638,87889.37281884,87899.80000000,0,1767235799999,0,60,0,0,0
1767235800000,87899.80000000,87900.08792754,87896.24490580,87896.24925362,0,1767235859999,0,60,0,0,0
1767235860000,87896.25577536,87896.25577536,87892.70000000,87892.70000000,0,1767235919999,0,60,0,0,0
1767235920000,87892.80000000,87892.80000000,87870.50000000,87878,0,1767235979999,0,60,0,0,0
1767235980000,87878,87888,87871.23361594,87871.23361594,0,1767236039999,0,60,0,0,0
1767236040000,87871.21122464,87873.78749275,87871.20000000,87873.78749275,0,1767236099999,0,60,0,0,0
1767236100000,87873.76575362,87873.76575362,87867.46683333,87867.46683333,0,1767236159999,0,60,0,0,0
1767236160000,87867.46683333,87893.50000000,87866,87891.47694928,0,1767236219999,0,60,0,0,0
1767236220000,87891.35086232,87924.30000000,87888.70000000,87924.20000000,0,1767236279999,0,60,0,0,0
1767236280000,87927.90000000,87928.20000000,87892.10000000,87892.10000000,0,1767236339999,0,60,0,0,0
1767236340000,87892.10000000,87892.61467391,87884.60000000,87884.60000000,0,1767236399999,0,60,0,0,0
1767236400000,87884.60000000,87884.70000000,87861.97481159,87864.20000000,0,1767236459999,0,60,0,0,0
1767236460000,87864.30000000,87864.30000000,87864.20000000,87864.30000000,0,1767236519999,0,60,0,0,0
1767236520000,87864.20000000,87869.80000000,87864.20000000,87869.70598551,0,1767236579999,0,60,0,0,0
1767236580000,87869.80000000,87869.80000000,87858.79968877,87864,0,1767236639999,0,60,0,0,0
1767236640000,87864,87888,87864,87888,0,1767236699999,0,60,0,0,0
1767236700000,87888,87907.50000000,87888,87904.76934167,0,1767236759999,0,60,0,0,0
1767236760000,87904.76934167,87912.68024167,87903.10117500,87912.68024167,0,1767236819999,0,60,0,0,0
1767236820000,87912.67524167,87923.36095000,87894.09970690,87894.23095690,0,1767236879999,0,60,0,0,0
1767236880000,87892.84264167,87914,87880.70000000,87881.16578261,0,1767236939999,0,60,0,0,0
1767236940000,87881.16143478,87899.04557246,87881.16143478,87896.50000000,0,1767236999999,0,60,0,0,0
1767237000000,87896.50000000,87911,87896.40000000,87911,0,1767237059999,0,60,0,0,0
1767237060000,87911,87921.10000000,87911,87911.58947826,0,1767237119999,0,60,0,0,0
1767237120000,87911.58947826,87911.58947826,87900,87905.20000000,0,1767237179999,0,60,0,0,0
1767237180000,87911.90000000,87931.38373188,87911.90000000,87926.60000000,0,1767237239999,0,60,0,0,0
1767237240000,87926.60000000,87965.51256377,87926.60000000,87965.47726387,0,1767237299999,0,60,0,0,0
1767237300000,87965.49030735,87965.49617691,87943.20229710,87943.20664493,0,1767237359999,0,60,0,0,0
1767237360000,87943.20664493,87952.10000000,87941.60000000,87952,0,1767237419999,0,60,0,0,0
1767237420000,87952,87969.56170290,87952,87968.51270290,0,1767237479999,0,60,0,0,0
1767237480000,87968.55596377,87995,87967.77055797,87983.93155797,0,1767237539999,0,60,0,0,0
1767237540000,87983.93155797,87995,87982.40000000,87992.48306522,0,1767237599999,0,60,0,0,0
1767237600000,87992.48306522,87994.96511594,87990.41631884,87990.41631884,0,1767237659999,0,60,0,0,0
1767237660000,87990.42001449,87990.42001449,87936.09272464,87936.09272464,0,1767237719999,0,60,0,0,0
1767237720000,87936.08837681,87936.08837681,87930.50000000,87930.50000000,0,1767237779999,0,60,0,0,0
1767237780000,87930.50000000,87930.60000000,87907.50000000,87907.50000000,0,1767237839999,0,60,0,0,0
1767237840000,87907.60000000,87907.60000000,87899.10000000,87899.20000000,0,1767237899999,0,60,0,0,0
1767237900000,87899.10000000,87899.20000000,87867.17005072,87872.50000000,0,1767237959999,0,60,0,0,0
1767237960000,87879.10000000,87897.97697826,87879.10000000,87897.97697826,0,1767238019999,0,60,0,0,0
1767238020000,87897.98197826,87899.53652174,87896.72673188,87899.53652174,0,1767238079999,0,60,0,0,0
1767238080000,87899.54086957,87916.60000000,87899.54086957,87910.90000000,0,1767238139999,0,60,0,0,0
1767238140000,87910.90000000,87912.03954273,87906.13355797,87906.13355797,0,1767238199999,0,60,0,0,0
1767238200000,87905.67090580,87905.67090580,87900,87900.02592754,0,1767238259999,0,60,0,0,0
1767238260000,87900.02657971,87900.10000000,87875,87875,0,1767238319999,0,60,0,0,0
1767238320000,87875,87898.50000000,87875,87898.40000000,0,1767238379999,0,60,0,0,0
1767238380000,87898.50000000,87900,87892.07647676,87898.28200725,0,1767238439999,0,60,0,0,0
1767238440000,87898.26396377,87906.25407971,87898.22957246,87904.28742029,0,1767238499999,0,60,0,0,0
1767238500000,87904.28742029,87904.28742029,87902.40000000,87902.56551724,0,1767238559999,0,60,0,0,0
1767238560000,87903.40000000,87903.50000000,87903.40000000,87903.50000000,0,1767238619999,0,60,0,0,0
1767238620000,87903.50000000,87903.50000000,87903.44381159,87903.45014243,0,1767238679999,0,60,0,0,0
1767238680000,87903.45449025,87925,87903.45383808,87909.55654348,0,1767238739999,0,60,0,0,0
1767238740000,87907.78283333,87908.32578711,87907.43563768,87907.80086232,0,1767238799999,0,60,0,0,0
1767238800000,87907.79586232,87919.98274638,87907.79586232,87919.69324638,0,1767238859999,0,60,0,0,0
1767238860000,87919.69759420,87925.28181884,87919.41643478,87924.94657971,0,1767238919999,0,60,0,0,0
1767238920000,87924.94955797,87925.27982609,87921.32446377,87921.32446377,0,1767238979999,0,60,0,0,0
1767238980000,87921.32381159,87921.32381159,87907.03142500,87907.03142500,0,1767239039999,0,60,0,0,0
1767239040000,87907.01642500,87907.89635345,87906.08895000,87907.76838333,0,1767239099999,0,60,0,0,0
1767239100000,87907.76088333,87907.76088333,87907.60000000,87907.60622500,0,1767239159999,0,60,0,0,0
1767239160000,87907.70000000,87907.70000000,87873.40000000,87880.60000000,0,1767239219999,0,60,0,0,0
1767239220000,87880.60000000,87887.15709420,87880.50000000,87887.15709420,0,1767239279999,0,60,0,0,0
1767239280000,87887.15339855,87887.28222464,87886.74842029,87886.80000000,0,1767239339999,0,60,0,0,0
1767239340000,87886.75178986,87886.80000000,87886.70594203,87886.80000000,0,1767239399999,0,60,0,0,0
1767239400000,87886.76197901,87886.80000000,87877.80300725,87877.80800725,0,1767239459999,0,60,0,0,0
1767239460000,87877.63778986,87877.63778986,87862.30000000,87862.30000000,0,1767239519999,0,60,0,0,0
1767239520000,87862.30000000,87862.40000000,87850,87850,0,1767239579999,0,60,0,0,0
1767239580000,87848.02189964,87848.02189964,87832.60000000,87837.80000000,0,1767239639999,0,60,0,0,0
1767239640000,87837.80000000,87840.50000000,87837.80000000,87840.44594453,0,1767239699999,0,60,0,0,0
1767239700000,87840.71904348,87840.96672414,87840.40000000,87840.50000000,0,1767239759999,0,60,0,0,0
1767239760000,87840.50000000,87851.08105797,87840.40000000,87849.90000000,0,1767239819999,0,60,0,0,0
1767239820000,87849.90131884,87850,87827.91536732,87827.91536732,0,1767239879999,0,60,0,0,0
1767239880000,87826.85965942,87834.60000000,87825.72650675,87834.50000000,0,1767239939999,0,60,0,0,0
1767239940000,87834.60000000,87834.60000000,87810.20000000,87816.98629685,0,1767239999999,0,60,0,0,0
1767240000000,87818.60000000,87831.99140180,87818.60000000,87830.10752899,0,1767240059999,0,60,0,0,0
1767240060000,87828.52953623,87828.52953623,87809.80647101,87809.80647101,0,1767240119999,0,60,0,0,0
1767240120000,87809.80712319,87811,87805,87810.42147676,0,1767240179999,0,60,0,0,0
1767240180000,87810.01495502,87810.01495502,87784.16551449,87784.16551449,0,1767240239999,0,60,0,0,0
1767240240000,87782.67055797,87786.60000000,87781.60000000,87781.60000000,0,1767240299999,0,60,0,0,0
1767240300000,87781.60000000,87785.70000000,87781.60000000,87785.50000000,0,1767240359999,0,60,0,0,0
1767240360000,87785.50000000,87785.83379710,87779.73623188,87779.73623188,0,1767240419999,0,60,0,0,0
1767240420000,87779.22654348,87779.22654348,87734.20000000,87734.20000000,0,1767240479999,0,60,0,0,0
1767240480000,87734.30000000,87734.30000000,87684.52565942,87690.20000000,0,1767240539999,0,60,0,0,0
1767240540000,87694.20000000,87712.90000000,87683.55714493,87683.82171014,0,1767240599999,0,60,0,0,0
1767240600000,87683.04562319,87696,87659.11281884,87695.90000000,0,1767240659999,0,60,0,0,0
1767240660000,87696,87696,87671.90101449,87671.90101449,0,1767240719999,0,60,0,0,0
1767240720000,87671.91188406,87671.91188406,87647.42889130,87647.42889130,0,1767240779999,0,60,0,0,0
1767240780000,87647.43476087,87649,87634.60000000,87634.60000000,0,1767240839999,0,60,0,0,0
1767240840000,87634.50000000,87653.60000000,87613.11447101,87625.80000000,0,1767240899999,0,60,0,0,0
1767240900000,87625.70000000,87630,87600.64484258,87603.20000000,0,1767240959999,0,60,0,0,0
1767240960000,87603.20000000,87603.20000000,87570.20000000,87570.20000000,0,1767241019999,0,60,0,0,0
1767241020000,87570.20000000,87582.90000000,87532.10000000,87582.90000000,0,1767241079999,0,60,0,0,0
1767241080000,87583,87583,87575.50000000,87576.63277536,0,1767241139999,0,60,0,0,0
1767241140000,87577.12994928,87577.13390580,87529.70000000,87539,0,1767241199999,0,60,0,0,0
1767241200000,87539,87592.90000000,87539,87592.80000000,0,1767241259999,0,60,0,0,0
1767241260000,87592.80000000,87599.01134058,87574.08509420,87574.13139855,0,1767241319999,0,60,0,0,0
1767241320000,87574.24878986,87592.71676087,87572.78478986,87592.61719565,0,1767241379999,0,60,0,0,0
1767241380000,87594.34894303,87595.01959520,87577.30000000,87580,0,1767241439999,0,60,0,0,0
1767241440000,87580.10000000,87616.80000000,87580.10000000,87607.45617391,0,1767241499999,0,60,0,0,0
1767241500000,87607.45617391,87634.50000000,87596.88600725,87618.30000000,0,1767241559999,0,60,0,0,0
1767241560000,87618.30000000,87668,87618.30000000,87660.77302174,0,1767241619999,0,60,0,0,0
1767241620000,87660.77302174,87661.86097826,87619.58995652,87620.51713043,0,1767241679999,0,60,0,0,0
1767241680000,87618,87618,87602.17721739,87602.90000000,0,1767241739999,0,60,0,0,0
1767241740000,87602.90000000,87605.60000000,87602.80000000,87605.60000000,0,1767241799999,0,60,0,0,0
1767241800000,87605.60000000,87639.70286957,87605.60000000,87639.60000000,0,1767241859999,0,60,0,0,0
1767241860000,87639.09032609,87639.83400000,87613.10000000,87614.10000000,0,1767241919999,0,60,0,0,0
1767241920000,87614.10000000,87614.46160870,87610,87610,0,1767241979999,0,60,0,0,0
1767241980000,87610.10000000,87612.10000000,87602.90000000,87602.90000000,0,1767242039999,0,60,0,0,0
1767242040000,87602.90000000,87606.60000000,87575.70013043,87586.24834783,0,1767242099999,0,60,0,0,0
